date,BTC_open,BTC_high,BTC_low,BTC_close,BTC_volume,ETH_open,ETH_high,ETH_low,ETH_close,ETH_volume,BNB_open,BNB_high,BNB_low,BNB_close,BNB_volume,BTC_RSI14,BTC_EMA7,BTC_EMA21,BTC_EMA50,BTC_MACD,BTC_MACD_signal,BTC_BB_width,BTC_return1d,BTC_vol7d,ETH_RSI14,ETH_EMA7,ETH_EMA21,ETH_EMA50,ETH_MACD,ETH_MACD_signal,ETH_BB_width,ETH_return1d,ETH_vol7d,BNB_RSI14,BNB_EMA7,BNB_EMA21,BNB_EMA50,BNB_MACD,BNB_MACD_signal,BNB_BB_width,BNB_return1d,BNB_vol7d,corr_BTC_ETH_30d,corr_BTC_BNB_30d,corr_ETH_BNB_30d,fear_greed,day_of_week,month,quarter,is_weekend
2020-02-03,9344.68359375,9540.3720703125,9248.6337890625,9293.521484375,30934096509,188.6074066162109,193.4368896484375,188.0126953125,189.8650665283203,12392875241,18.45067977905273,18.787670135498047,18.2275447845459,18.46275520324707,227749150,64.5082929723333,9256.249972639303,8875.564842451344,8414.660478534906,356.4225763397608,18.573028324870336,0.1650691124553522,-0.0054411133046214,0.022597616838613,71.90119687364783,182.7398121894417,171.26228658630475,160.8832039927589,9.782211269963454,1.2970976884379368,0.2019673261484258,0.0066140619075483,0.0264200126492819,64.26707568956878,18.21580535647612,17.457010445510054,16.59994687104212,0.7512532501582108,-0.0079310531434436,0.1165334918608922,0.0007897923959503,0.0201224986022911,0.9511136595272696,0.9215124424252552,0.9699230909952512,50.0,0,2,1,0
2020-02-04,9292.841796875,9331.265625,9112.8115234375,9180.962890625,29893183716,189.8617248535156,191.1114959716797,185.40362548828125,189.25059509277344,11714191695,18.46612548828125,18.595590591430664,17.904842376708984,18.177366256713867,213533737,60.92798353715659,9237.428202135728,8903.328301376221,8444.711553518831,335.23846197694,-2.0888688303603544,0.1661609122601511,-0.0121115116524175,0.0122317926015002,71.03694943777283,184.36750791527464,172.89758735962008,161.99565070256335,9.95088923100218,1.1726205195813293,0.2145007247730321,-0.0032363585718134,0.0261127726192692,60.47630528312657,18.206195581535557,17.522497337437674,16.661806454793954,0.7129780156938068,-0.0369650300862781,0.1179133237292438,-0.0154575491789552,0.0198675236226446,0.9463107861747798,0.912157955011305,0.9603453299570898,50.0,1,2,1,0
2020-02-05,9183.416015625,9701.2998046875,9163.7041015625,9613.423828125,35222060874,189.29910278320312,206.8040008544922,188.752685546875,204.2302398681641,14865434435,18.19530487060547,19.407155990600582,18.17057609558105,19.215049743652344,301486499,68.22497481306098,9331.427108633046,8967.882440171565,8490.543407424957,349.319148450777,9.59345411478131,0.1763800192575889,0.0471040938354734,0.0223296458045201,77.98429712812558,189.33319090349696,175.74601031494225,163.65190910121436,11.164601299585,1.9090660705313205,0.2560550426267379,0.0791524315579952,0.0351774459001037,67.8921774852661,18.45840912206475,17.676365738002644,16.76193364259232,0.7576433606903592,0.0061602519282193,0.1305458631818332,0.057086569763934,0.0281279416039381,0.94862132012807,0.9131205971528644,0.9537366208344666,50.0,2,2,1,0
2020-02-06,9617.8212890625,9824.619140625,9539.818359375,9729.8017578125,37628823716,204.12969970703125,214.59771728515625,201.9040679931641,212.33908081054688,16425589683,19.22905731201172,20.79269027709961,19.077112197875977,20.59526252746582,394704716,69.856451252534,9431.02077092791,9037.147832684375,8539.141774106822,365.6538898118925,20.742556380717417,0.1901646998919359,0.0121057733194935,0.0215320723216018,80.68518871176967,195.08466338025943,179.07265308726994,165.56120995256072,12.635142496304836,2.703685813800924,0.3107302177254749,0.039704408845709,0.0332537384870591,74.69361404415268,18.992622473415015,17.941719991590205,16.912260265528538,0.8941059087760266,0.1140982400111093,0.186111802457405,0.0718297793774604,0.0355963739937075,0.9470975729546556,0.9178457846655828,0.9597297012606156,50.0,3,2,1,0
2020-02-07,9726.0029296875,9834.716796875,9726.0029296875,9795.943359375,34522718159,212.31588745117188,223.14093017578125,212.30419921875,222.7260589599609,16673443564,20.583084106445312,22.47980117797852,20.4676513671875,22.062257766723636,485529457,70.77486872360252,9522.251418039685,9106.129244201707,8588.428110784005,379.56102131847183,27.719750309837423,0.2035244567594211,0.0067978365036462,0.0196144641700074,83.48081069065616,201.9950122751848,183.04114453024184,167.80296873716466,14.471876534186125,3.6323358813457673,0.3782008163642681,0.0489169403473188,0.0277820365784603,79.6321875971755,19.76003129674217,18.316314334784156,17.114220951849916,1.1078570306782254,0.2622794895306465,0.2695305077417131,0.0712297421458663,0.0371083294949513,0.9388364422459468,0.905729843268177,0.9668412790534352,50.0,4,2,1,0
2020-02-08,9793.0703125,9876.7490234375,9678.91015625,9865.119140625,35172043762,222.51097106933597,226.5880889892578,215.38629150390625,223.14651489257807,16741203125,22.057981491088867,22.165306091308597,20.97790908813477,21.782419204711918,376067881,71.74451335615507,9607.968348686012,9175.128325694734,8638.494425679732,391.6497362872324,31.84677222287837,0.2127637361987631,0.0070616763196977,0.0195882517481567,83.58438714217851,207.2828879295332,186.68708729045423,169.9733038805142,15.779532147843952,3.951993196002876,0.4200852176097333,0.0018877716176568,0.0297347809009542,76.56279312137808,20.26562827373461,18.631414777504855,17.297287550001368,1.2403774029405137,0.3158398894343476,0.3124798222330497,-0.012684040091028,0.0390312862143569,0.9360809175972892,0.9009074113837514,0.9709608333055016,50.0,5,2,1,1
2020-02-09,9863.89453125,10129.435546875,9850.392578125,10116.673828125,35807884663,222.98223876953125,229.8642425537109,222.98223876953125,228.5785675048828,15031356241,21.75726127624512,24.30856132507324,21.74898910522461,24.30856132507324,523664695,74.99365980981212,9735.144718545758,9260.723371370212,8696.462245383467,416.72474745891486,45.53742671564868,0.2258642648754769,0.0254994069421916,0.0197917392472613,84.90153146014521,212.60680782337056,190.4954036735841,172.2715495128424,17.05755106040536,4.184009686851425,0.4585161093098726,0.0243429865571489,0.0297744313004668,82.95120226035975,21.276361536569265,19.147519009101984,17.572239462749287,1.531584161147027,0.4856373181126887,0.4081267297039889,0.115971605202368,0.0507110741513238,0.9410858822690964,0.890868103185632,0.9592240642133888,50.0,6,2,1,1
2020-02-10,10115.5595703125,10165.765625,9784.5634765625,9856.611328125,39386548075,228.54913330078125,229.1846160888672,218.08004760742188,223.522705078125,16210008511,24.342674255371094,25.81319999694824,23.5484561920166,25.21831512451172,730144278,66.48223774283291,9765.511370940569,9314.895003802463,8741.95828784392,410.87568501554415,31.75069141782234,0.2280047704590885,-0.0257063244716865,0.0237764138259204,78.58159024796481,215.3357821370592,193.49788561945144,174.28139875069664,17.46114322212486,3.6700814788567406,0.4769296918501143,-0.0221187072871554,0.034801904868371,84.58120415104527,22.26184993355488,19.699409565048324,17.872085567132128,1.8148566062936915,0.6151278106074827,0.4977826564895596,0.0374252423774708,0.0476364279308514,0.9386255958994036,0.8544178963198916,0.9384479691657276,50.0,0,2,1,0
2020-02-11,9855.8916015625,10210.052734375,9729.3349609375,10208.236328125,37648059389,223.3849334716797,236.5471343994141,218.61761474609372,235.8511962890625,16964695963,25.261606216430664,25.702720642089844,24.19576835632324,25.63740348815918,567226060,71.23577546103928,9876.192610236676,9396.107851468149,8799.459387462786,429.6605997962033,40.42848495878519,0.2357180207672965,0.035674025108068,0.0236721104977342,82.08380423943383,220.46463567506,197.3481865894161,176.69590061494628,18.56182990443429,3.816614528932936,0.5050632106654018,0.0551554313313651,0.0341515150811248,85.27941382439623,23.10573832220595,20.239227194422035,18.176607838544957,2.049543131001066,0.6798514682518855,0.5650944816875736,0.0166184125140111,0.041879728605789,0.9421628766350092,0.8624458647703751,0.9425261176555632,50.0,1,2,1,0
2020-02-12,10202.3876953125,10393.611328125,10202.3876953125,10326.0546875,43444303830,235.89822387695312,272.3988342285156,235.89627075195312,265.4061279296875,24545049386,25.65701103210449,26.880550384521484,25.41926002502441,26.46676254272461,492328618,72.6361280131987,9988.658129552508,9480.64847292559,8859.325869817187,448.8803240924899,47.71856740405735,0.232175023655393,0.0115414999798149,0.0191431600222912,87.40197807024477,231.7000087387169,203.5352721658044,180.1747330586616,21.570318804590585,5.460082743271386,0.5726611306344973,0.1253117732945567,0.0467924463963916,86.57501377655339,23.945994377335616,20.80536677154045,18.50171194459121,2.2762174196003717,0.7252206054809527,0.6179287796909575,0.0323495729568898,0.042328514037582,0.9329262922632612,0.8726954674910565,0.9530402415635912,50.0,2,2,1,0
2020-02-13,10323.9609375,10457.626953125,10116.1611328125,10214.3798828125,49356071373,265.0527038574219,273.7410583496094,258.9225158691406,268.0992431640625,25801317504,26.463499069213867,27.117456436157227,24.75518226623535,25.440099716186523,463998187,69.19737298658252,10045.088567867504,9547.351328369854,8912.465242875825,449.91453592684593,39.00222339073071,0.2195381892579587,-0.0108148569872175,0.0207043150840904,87.758559655081,240.7998173450533,209.4047240747369,183.62275306279497,23.896416807117987,6.228944596639028,0.615171274845946,0.0101471479026606,0.048038315764619,77.48371024230349,24.319520712048345,21.22670613014464,18.773805582692997,2.345972406903336,0.6359804742271336,0.6326961387818729,-0.0387906463769707,0.0514195584028409,0.9268390758557922,0.8840878194070496,0.9547289562437922,50.0,3,2,1,0
2020-02-14,10211.55078125,10321.99609375,10125.5341796875,10312.1162109375,43338264162,268.0232849121094,285.0564270019531,262.76251220703125,284.2174987792969,23558253463,25.4344482421875,26.47002410888672,25.15499687194824,26.296958923339844,471534694,70.51309239913499,10111.845478635005,9616.875408603277,8967.353516133147,453.3942148392107,33.98552184247637,0.1980456843074627,0.0095685033498174,0.0207229256226495,89.64724743654494,251.6542377036142,216.20588541151508,187.5676450516774,26.73232119655708,7.251879188862496,0.6615550548628263,0.0601204815985656,0.0487678982441789,79.42561025600749,24.81388026487122,21.687638202253297,19.06883120389483,2.4422424629745407,0.5858004242386707,0.6457093376202143,0.0336814405883847,0.0484872831933795,0.91992151127543,0.8942862814974931,0.9566653548255368,50.0,4,2,1,0
2020-02-15,10313.8564453125,10341.5556640625,9874.427734375,9889.4248046875,43865054831,284.5613098144531,287.1236877441406,264.2796630859375,264.72857666015625,23682452994,26.300472259521484,26.438310623168945,23.706329345703125,24.14965057373047,454859713,58.812738228185154,10056.240310148129,9641.652626429115,9003.513174507829,417.2346007837805,-1.739273770363127,0.1712246120681047,-0.0409897830477971,0.0276956768020814,74.64998935943424,254.9228224427497,220.61703916139157,190.5935639382844,27.09486992297755,6.091542332226375,0.6609055277028894,-0.0685704511609763,0.0624356982442111,64.42933752095522,24.647822842086036,21.91145750875122,19.26807902231976,2.318540644680013,0.3696788847553143,0.6298144003660813,-0.0816561472324289,0.0626771812514556,0.90740673273971,0.8937197610943919,0.953287568666574,50.0,5,2,1,1
2020-02-16,9889.1796875,10053.96875,9722.38671875,9934.43359375,43374780305,264.904052734375,272.8824462890625,242.48440551757807,259.89471435546875,25152366643,24.228050231933597,25.212297439575195,22.117130279541016,23.466388702392575,471225913,59.58180622964876,10025.788631048596,9668.26907800374,9040.019857615363,387.7400532777156,-24.987057021142448,0.1544590540784583,0.0045512039326256,0.0256211871290996,71.45690603250637,256.1657954209295,224.1877369063077,193.3112561115073,26.684537374665524,4.544967827131476,0.6464857302018397,-0.0182596921181386,0.0646983569746453,60.51411108252535,24.35246430716267,22.052814889991343,19.43271861761673,2.140695929559854,0.1534673357081242,0.6074570651186659,-0.0282928264014358,0.0460313237311967,0.9036415454633168,0.8958418357104944,0.9499026014016126,50.0,6,2,1,1
2020-02-17,9936.560546875,9938.8154296875,9507.6376953125,9690.142578125,45998298413,259.8905639648437,266.8712463378906,244.3353271484375,266.3634338378906,26024080089,23.42188835144043,23.55137825012207,21.69038963317871,23.55137825012207,418783808,53.7187681239653,9941.877117817698,9670.257578014764,9065.514866262802,340.72549711025385,-57.60129055088339,0.1500553012709951,-0.0245903315291864,0.0254542742362907,73.1142454440207,258.7152050251698,228.0218911728152,196.17604739489488,26.574977674447094,3.54832650153044,0.6360559200427802,0.0248897692993261,0.0619482524787551,60.83293963806923,24.15219279290252,22.1890479227305,19.59423468163655,1.9837432998166733,-0.0027882352280452,0.5862334268385941,0.0036217565816092,0.0425943569826399,0.8841438990377508,0.8921196738758437,0.9445182381425687,50.0,0,2,1,0
2020-02-18,9691.23046875,10161.935546875,9632.3828125,10141.99609375,47271023953,266.5088195800781,283.1961364746094,261.4638977050781,281.944580078125,26511477187,23.52159118652344,24.298688888549805,22.898273468017575,24.058177947998047,392689678,61.30372428115328,9991.906861800771,9713.142897627058,9107.72981636034,336.0531139279392,-49.818938986558464,0.1475498698184365,0.0466302236506857,0.0283409478957603,76.63363496547214,264.5225487884086,232.9239538005706,199.5395192648255,27.429231994870804,3.522064657563316,0.6302926023387524,0.0584958153442227,0.0622138464283291,62.76373783266924,24.1286890816764,22.358968834118457,19.769291280317397,1.8785964199360092,-0.0863480920869674,0.5598928275273987,0.0215188976413025,0.0431211483178827,0.8814625218637938,0.8934318787637718,0.935815857776302,50.0,1,2,1,0
2020-02-19,10143.798828125,10191.67578125,9611.2236328125,9633.38671875,46992019710,282.0362854003906,283.5379333496094,259.76397705078125,259.76397705078125,22679414413,24.074766159057617,24.33191680908203,22.21512985229492,22.333511352539062,298250332,51.14336934470048,9902.27682603808,9705.89233591096,9128.343812532485,287.98992210216056,-78.30570464986971,0.1458164300893799,-0.0501488435115282,0.0331284288798885,63.825203616811045,263.3329058540017,235.3639559142261,201.901262707412,26.01654289336483,1.6875004448458704,0.6056277403048402,-0.0786700812663171,0.0562182540423016,53.15973645358197,23.679894649392065,22.35665451761124,19.86984893020844,1.6372276383981763,-0.2621734988998405,0.5348583057816538,-0.0716873322321776,0.0447059691494963,0.8652176349548226,0.8898653243883766,0.9263467195216628,50.0,2,2,1,0
2020-02-20,9629.3251953125,9643.216796875,9507.900390625,9608.4755859375,44925260237,259.8198547363281,263.6954040527344,250.9512634277344,257.949462890625,23229828870,22.350000381469727,22.665361404418945,21.3206844329834,22.22914695739746,358656850,50.70014356883467,9828.826516012934,9697.036267731555,9147.172509528758,245.06442592196615,-96.9849606640513,0.1405513430934973,-0.0025859164113087,0.033215705869453,62.89903050991119,261.9870451131576,237.41718382117145,204.0992313420478,24.468502805125556,0.1115682852852764,0.5661255034800713,-0.0069852416826892,0.0559893732785525,52.63486994648402,23.317207726393413,22.34506292122817,19.96237042147076,1.4211378134965749,-0.3826106590411535,0.5017871119181178,-0.0046729953697914,0.0445680846405899,0.8487137379190823,0.8885106281672701,0.9188197236112754,50.0,3,2,1,0
2020-02-21,9611.7822265625,9723.0146484375,9589.7431640625,9686.44140625,40930547513,257.89111328125,267.0048522949219,255.6890869140625,265.6006164550781,20867593292,22.19364547729492,22.755096435546875,21.87401008605957,22.184877395629883,396181352,52.09932103129276,9793.2302385722,9696.07309850596,9168.32030940018,214.8600778180025,-101.75144701441197,0.1352253576147053,0.0081142757365806,0.0330901897239951,65.19265390210776,262.8904379486377,239.9793140606175,206.5110503660882,23.58715597982183,-0.6158228320147572,0.5278091380189424,0.0296614440623872,0.0511361853772385,52.39853782412352,23.03412514370253,22.33050060071923,20.04952755771229,1.2321098908999415,-0.4573108653102293,0.4650401234744333,-0.0019915096990641,0.0393832309121516,0.8307857726329007,0.8871092154401046,0.9062820911100836,50.0,4,2,1,0
2020-02-22,9687.70703125,9698.2314453125,9600.728515625,9663.181640625,35838025154,265.55157470703125,266.38720703125,258.91314697265625,262.33172607421875,16906032862,22.192750930786133,22.318687438964844,21.673791885375977,21.968481063842773,328794302,51.62855740265842,9760.7180890854,9693.082965971327,9187.72663611488,186.8916747485964,-103.77588006705446,0.128127231872052,-0.0024012704614092,0.0298142762246558,63.389582746602905,262.75075998003297,242.0113515163994,208.7000964722894,22.367076402779475,-1.4687219272456922,0.4865209915100075,-0.0123075406393579,0.0440497614932782,51.18863060624335,22.76771412373759,22.297589733730454,20.12478063638408,1.052707567345205,-0.5093705510919728,0.4285837048053393,-0.0097542270767625,0.02985230859359,0.8123911958157706,0.8877534583471447,0.8915001682991103,50.0,5,2,1,1
