date,BTC_open,BTC_high,BTC_low,BTC_close,BTC_volume,ETH_open,ETH_high,ETH_low,ETH_close,ETH_volume,BNB_open,BNB_high,BNB_low,BNB_close,BNB_volume,BTC_RSI14,BTC_EMA7,BTC_EMA21,BTC_EMA50,BTC_MACD,BTC_MACD_signal,BTC_BB_width,BTC_return1d,BTC_vol7d,ETH_RSI14,ETH_EMA7,ETH_EMA21,ETH_EMA50,ETH_MACD,ETH_MACD_signal,ETH_BB_width,ETH_return1d,ETH_vol7d,BNB_RSI14,BNB_EMA7,BNB_EMA21,BNB_EMA50,BNB_MACD,BNB_MACD_signal,BNB_BB_width,BNB_return1d,BNB_vol7d,corr_BTC_ETH_30d,corr_BTC_BNB_30d,corr_ETH_BNB_30d,fear_greed,day_of_week,month,quarter,is_weekend
2024-02-08,44332.125,45575.83984375,44332.125,45301.56640625,26154524080,2424.080078125,2459.556640625,2414.74951171875,2419.906494140625,9941841732,307.57354736328125,320.4073486328125,307.5062255859375,318.87188720703125,1206142745,65.13865863019316,43701.316387040235,42913.961328168625,42327.83781894686,406.9504571237776,332.5158900387808,0.14220673318575602,0.022188248784866804,0.013894349499812627,57.88759197242509,2362.6924544726226,2344.7967216742186,2317.1040954630885,2.5848020987496056,13.408548869883699,0.12631278051034303,-0.0015837568973957605,0.01408711193688176,61.947047360385454,307.47453338193054,304.97929052091547,296.1622490981818,1.8533674592561056,0.5840237374303214,0.09666207140701336,0.036528093153462615,0.016177923525290017,0.5234728199369633,0.28102470349458164,0.5167876501067338,66.0,3,2,1,0
2024-02-09,45297.3828125,48152.49609375,45260.82421875,47147.19921875,39316770844,2419.773681640625,2522.724609375,2419.36279296875,2487.515625,13634203177,318.9233703613281,325.64459228515625,318.202392578125,323.84228515625,1094700959,71.54959225539324,44562.78709496767,43298.8011364033,42516.83238364502,688.3030544021167,491.09478985369594,0.17433395004987381,0.040741037427910465,0.018463568985574448,63.07995565232744,2393.898247104467,2357.7711674311076,2323.786900542967,13.606701163209436,19.544358347474823,0.12975663743624832,0.02793873689875137,0.015801556862957304,64.74294338482154,311.5664713255104,306.69410821503675,297.24774070830216,3.141979005868336,1.4981082272340416,0.10617436368331579,0.015587444828561114,0.016147987448288395,0.4693038771385926,0.46402390888118183,0.5561637620884634,72.0,4,2,1,0
2024-02-10,47153.52734375,48146.171875,46905.3203125,47771.27734375,16398681570,2487.650390625,2516.7197265625,2475.857666015625,2501.228271484375,6474444159,323.8716125488281,325.42669677734375,319.5799560546875,323.1338806152344,737748174,73.33523004729787,45364.909657163254,43705.38988252572,42722.88904874718,950.6761015073425,602.7742695671374,0.20345365828003345,0.013236801662479536,0.01684962554641796,64.04818112764072,2420.730753199444,2370.812722345041,2330.745385677924,23.180916375848028,23.294858848090733,0.13827221468200468,0.005512587075457986,0.014447723163326053,64.02095590120881,314.45832364794137,308.1886329786911,298.2628834497505,4.059258014832551,1.9323097889586052,0.11234165796049175,-0.0021874985864610563,0.015774877784444565,0.41374541908351,0.5750724605019789,0.5985258824791182,74.0,5,2,1,1
2024-02-11,47768.96875,48535.9375,47617.40625,48293.91796875,19315867136,2501.1298828125,2537.67919921875,2495.21435546875,2507.570556640625,7347245813,323.103515625,324.768310546875,320.30938720703125,320.78753662109375,706320478,74.76372594262902,46097.16173505994,44122.5287994552,42941.36077110023,1187.0972440939731,671.3563297230144,0.2177499749484897,0.010940478338881565,0.013214705739662092,64.51174344302171,2442.440704059739,2383.245252735549,2337.6797061078337,30.923849430967948,24.83023352256852,0.1548288892440886,0.002535668266889557,0.013624919451255303,61.57181259021456,316.04062689122946,309.3339878552731,299.14620318196006,4.544491814176979,1.9340348706424266,0.12102095876928493,-0.007261213184062476,0.01687102101250671,0.4596109278164715,0.6366842604452414,0.703352841097743,71.0,6,2,1,1
2024-02-12,48296.38671875,50280.4765625,47745.76171875,49958.22265625,34511985805,2507.578857421875,2663.8427734375,2473.81201171875,2658.115966796875,13022696866,320.80401611328125,331.4398498535156,315.93243408203125,327.9446105957031,982444950,78.68053052394887,47062.42696535746,44653.04642280018,43216.531825419836,1491.5643565866994,780.6587537725925,0.2423649902738456,0.034461993507690414,0.012168948783974985,73.30917188422546,2496.3595197440227,2408.2334994683965,2350.2458339779923,48.64716190050922,34.04283679368783,0.19275442028491654,0.060036360595147054,0.021532056238207056,65.86184519847706,319.01662281734787,311.02586264985763,300.27555249230295,5.443806340821027,2.2666795178291794,0.1338968834018783,0.022310947769342837,0.014964600464944383,0.5996961106098081,0.7071572261547272,0.8235065672151602,70.0,0,2,1,0
2024-02-13,49941.359375,50358.390625,48406.49609375,49742.44140625,35593051468,2659.586181640625,2686.455078125,2599.16943359375,2642.185302734375,18271237044,327.9324035644531,329.2057800292969,319.4844055175781,324.86822509765625,886487720,77.01163720188168,47732.4305755806,45115.71869402289,43472.44984819749,1695.89576259569,787.9921278252664,0.25500209015835024,-0.004319233922406296,0.015453809256623282,71.29506915890306,2532.8159654916108,2429.5018452198487,2361.69444059589,60.70774220755129,36.882733680583925,0.2137179587858343,-0.005993216346274366,0.02308763208186825,62.6255213022022,320.47952338742493,312.28425923602117,301.2399710258462,5.840950145717102,2.131058658180203,0.13482662736978607,-0.009380808217761882,0.017065598901263142,0.6822053253564256,0.7361402168375917,0.8850413029949723,79.0,1,2,1,0
2024-02-14,49733.4453125,52021.37109375,49296.83203125,51826.6953125,39105608050,2641.685302734375,2786.8935546875,2621.025390625,2777.90234375,21448973822,324.8655700683594,334.369140625,323.8765869140625,334.2459716796875,887463520,81.16694873003429,48755.99675981045,45725.80747752081,43800.06731738582,2002.9232924449461,876.015726139618,0.27689601955705806,0.041900916949929146,0.01727536373028894,77.07388607911106,2594.087560056208,2461.174617813499,2378.016319150953,80.29151931309025,45.1732086288983,0.2504472744080405,0.05136545149773286,0.026789656202377367,67.81695836840218,323.9211354604906,314.28077854908173,302.53432399266353,6.8336215134106055,2.4989840206989653,0.14198206390259882,0.028866309037186566,0.01841499790743262,0.7764979169668642,0.8054636340812559,0.9047518803951594,74.0,2,2,1,0
2024-02-15,51836.78515625,52820.06640625,51371.62890625,51938.5546875,38564360533,2777.601318359375,2865.845458984375,2764.010498046875,2824.37890625,23734481937,334.21087646484375,365.13311767578125,333.8529968261719,354.7108154296875,1744161787,81.36166804653882,49551.636241732835,46290.602678428004,44119.22368484128,2229.56984526194,882.1298231652895,0.2996554088369684,0.0021583350882306007,0.018958047706598674,78.65839201148789,2651.660396604656,2494.1931894895447,2395.520734331308,98.42746340645408,50.647322177809706,0.28649911892074365,0.016730812227639058,0.02517939007332399,75.7373314517861,331.6185554527898,317.95623644731864,304.5804609117625,9.166002610453575,3.865092094193547,0.185056759458879,0.06122689720734087,0.025052998589081527,0.8475042443411439,0.8439912121076776,0.9302118704557519,72.0,3,2,1,0
2024-02-16,51937.7265625,52537.96875,51641.3671875,52160.203125,28180567298,2825.480712890625,2858.450439453125,2760.3310546875,2803.69140625,17057114638,354.68756103515625,365.56207275390625,351.70159912109375,360.890380859375,1461675119,81.76400940355533,50203.777962549626,46824.20271902546,44434.55621190633,2399.4150842751187,841.5800497427747,0.31666673336861095,0.004267512618200353,0.017197642644837776,76.13600229019227,2689.6681490159917,2522.329391013222,2411.5274273477276,109.86457101913038,49.6675438323888,0.3070389676717289,-0.007324619212465078,0.027363618867382474,77.53518987658697,338.9365118044361,321.85934048477833,306.78869306657083,11.38186763403263,4.864765694218082,0.22482245008013102,0.01742141812676823,0.025062499252103323,0.8884837054350117,0.8636863775176338,0.9452248626081664,72.0,4,2,1,0
2024-02-17,52161.67578125,52191.9140625,50669.66796875,51662.99609375,20009091006,2803.73583984375,2805.128662109375,2724.386962890625,2786.672607421875,17932379943,360.8729553222656,363.28179931640625,349.043212890625,352.9081115722656,1101515839,77.71144531975021,50568.58249534972,47264.0930258186,44718.02444256687,2465.477715376328,726.1141446751872,0.32245105560829457,-0.009532306269177337,0.01951028909981899,74.03272545436367,2713.9192636174625,2546.3605925049173,2426.23900303691,116.21562498557478,44.81487823906656,0.31611473413654184,-0.006070139812886177,0.02853797188471016,70.28979099887232,342.4294117463935,324.68195603818623,308.597297713853,12.351474103859005,4.667497731235564,0.24232716764981366,-0.02211826557444252,0.028368190423942518,0.9182922615755222,0.8882255632203973,0.95309963091854,76.0,5,2,1,1
2024-02-18,51661.96875,52356.96484375,51233.70703125,52122.546875,17595377311,2786.709716796875,2892.843505859375,2767.9130859375,2878.998046875,23355830478,352.9129943847656,358.00885009765625,349.6799621582031,349.6799621582031,959954204,78.75933773226713,50957.07359026229,47705.77064847145,45008.397871289744,2525.7988964769756,629.1482606206678,0.33151022673910224,0.008895163192163213,0.019533813074495032,77.64125992895917,2755.188959431847,2576.6003610840157,2443.9942596580117,127.23211970214788,44.66509836451172,0.33612201505395645,0.03313106792926823,0.028493408406597524,67.54099302224999,344.2420493493459,326.95450204909685,310.20838259402353,12.712863560249446,4.023109750100804,0.2541661774031115,-0.009147280292539972,0.028600808946663725,0.9425105431874852,0.9082674980650112,0.9589371290604813,72.0,6,2,1,1
2024-02-19,52134.8125,52483.32421875,51711.8203125,51779.14453125,21362184346,2881.296875,2983.37060546875,2860.263671875,2943.57470703125,15163110589,349.67828369140625,355.6981201171875,349.623779296875,351.8070983886719,1290009052,75.88813984518548,51162.59132550922,48076.07736508768,45273.917348150935,2516.881128932153,496.1843944606758,0.3322197884906644,-0.006588364620277343,0.01740370721155833,79.75989488055542,2802.2853963316975,2609.961665261037,2463.58564975108,139.56475233070705,45.598184794456714,0.3590064357452733,0.022430254937596983,0.02270229218930333,68.41743727650004,346.1333116091774,329.2138289890582,311.839704782049,13.020813590789373,3.464847824512585,0.26309875532860816,0.006083094431091229,0.028352321771175033,0.9534246476842004,0.9268955001688535,0.9610723118422423,75.0,0,2,1,0
2024-02-20,51777.7265625,52945.05078125,50792.3125,52284.875,33353758256,2944.1064453125,3031.5244140625,2879.9033203125,3013.503662109375,20341598470,351.8079528808594,360.3736267089844,346.0740051269531,354.8639221191406,1489888631,77.20603681785825,51443.16224413191,48458.69533189789,45548.85686390972,2521.555039286701,400.6866438521788,0.32864253440160446,0.009767068832988945,0.016919873248148313,81.77393393550882,2855.089962776117,2646.6473013381587,2485.1510620004246,153.21496801651438,47.39872038421123,0.3766086334408819,0.02375647368863687,0.020849054724452785,69.68426328319323,348.3159642366682,331.5456556372475,313.5269289913467,13.357548828648248,3.0412664498971687,0.26613776662370653,0.008688919991863386,0.027041159511021137,0.96042698566274,0.9463037889853971,0.9625790801648009,72.0,1,2,1,0
2024-02-21,52273.53515625,52368.81640625,50671.7578125,51839.1796875,28624907020,3015.6533203125,3017.1904296875,2875.41845703125,2970.35546875,18897136867,354.8638610839844,379.0655212402344,351.4012451171875,378.5373229980469,2264483250,73.39852127190018,51542.166604973936,48766.01209149809,45795.53619032503,2460.927222877457,272.047061954348,0.32115898596412923,-0.008524364120598982,0.008208712746330744,76.70223567187156,2883.9063392695875,2676.075316557417,2504.178685794526,158.7215208013249,42.3242185352174,0.3813279564648318,-0.014318281375232278,0.01858976786056524,77.28370964210748,355.8713039270129,335.81762539732017,316.07635620729576,15.357626377668055,4.033075199133579,0.2885550897063324,0.0667112078836749,0.033703774927878134,0.9659513428456009,0.9357074636052686,0.9601117171543938,78.0,2,2,1,0
2024-02-22,51854.64453125,52009.61328125,50926.29296875,51304.97265625,25413900611,2969.599853515625,3030.666015625,2907.109375,2971.00732421875,18058908246,378.7139587402344,386.5940856933594,374.3027038574219,382.009765625,2002118598,69.0058134046932,51482.868117792954,48996.82668829372,46011.59252232209,2342.767236327447,123.10966032347005,0.3083790585338105,-0.010305082651198116,0.008992782391312277,76.72572054086007,2905.681585506878,2702.8873172539015,2522.485691222927,161.278979165264,35.90534151932518,0.3792408685352394,0.0002194536901753974,0.0186057053830179,78.14896625039165,362.4059193515097,340.01691087256376,318.66198010602926,17.02662698742438,4.561660647111921,0.3054837322936587,0.009173316383840557,0.027930134590856828,0.9638050893752107,0.9176851976164114,0.957246209018896,74.0,3,2,1,0
2024-02-23,51283.90625,51497.93359375,50561.77734375,50731.94921875,21427078270,2970.1396484375,2991.32958984375,2906.583740234375,2921.658203125,12822717059,381.9831237792969,385.45794677734375,369.40008544921875,375.319091796875,1755398357,64.54364488876774,51295.13839303222,49154.56510015338,46196.70454963299,2177.782274798781,-33.500240964156546,0.2888184892198863,-0.011168964874795462,0.009171507626861147,70.89896768092099,2909.6757399114085,2722.7755796058195,2538.1395152190867,157.50806675158037,25.707543284513235,0.36481969097019173,-0.01661023205546175,0.020101646630638192,72.42477505163895,365.634212462851,343.22620004750115,320.88382762331736,17.606483946244282,4.11321408474546,0.30555706188864207,-0.01751440520683678,0.029654004593473275,0.9622418909871937,0.9048790907421789,0.955576425933807,76.0,4,2,1,0
2024-02-24,50736.37109375,51684.1953125,50585.4453125,51571.1015625,15174077879,2921.962890625,3003.195068359375,2907.70068359375,2992.385986328125,10701688842,375.3238220214844,383.0736999511719,371.9991455078125,381.7427978515625,1088410661,67.82485410425994,51364.129185399164,49374.250233093975,46407.465216804245,2090.6434488883024,-96.51125349970835,0.26274323957843676,0.016540904827679226,0.011509846778379256,73.95215046146583,2930.3533015155876,2747.2856165805742,2555.953102321402,158.40078683396814,21.280210693520786,0.3484305696891871,0.02420809632265497,0.020308770474197567,74.36613253082415,369.6613588100289,346.7277089387794,323.27045390677796,18.372576531491404,3.903445335994066,0.30902299567503577,0.01711531919128717,0.027051064319150768,0.9608350949081454,0.8950398180981727,0.9553736940611339,72.0,5,2,1,1
2024-02-25,51565.21484375,51950.02734375,51306.171875,51733.23828125,15413239245,2992.36669921875,3117.428955078125,2984.39306640625,3112.697265625,14620450464,381.74261474609375,390.4501037597656,378.1285705566406,388.5517272949219,1324081579,68.43271240594792,51456.406459361875,49588.70369201725,46616.319062468785,2011.4812756805113,-140.5387413659996,0.2301594917288686,0.003143945229742817,0.010943956336268917,78.1513782765158,2975.9392925429406,2780.5048574027946,2577.7862067646806,166.89255519759627,23.817583245719106,0.33679504654802705,0.04020580227502868,0.021753072797525932,76.27294565271065,374.3839509312521,350.52989242570146,325.83050384356795,19.306579891124102,3.86995895650141,0.30740814970684144,0.017836431968539568,0.02548097074310606,0.9516885950269707,0.8863137379925573,0.9593433806168378,74.0,6,2,1,1
2024-02-26,51730.5390625,54938.17578125,50931.03125,54522.40234375,34074411896,3112.529052734375,3197.375,3037.95458984375,3178.99365234375,17504464351,388.5350036621094,404.4400939941406,382.2568664550781,401.6438903808594,2011146388,76.61670043496144,52222.90543045891,50037.22175126568,46926.36154408766,2149.0341845555376,-2.388665992778897,0.20453789846287748,0.053914352844811164,0.023030301742985936,80.05908191942328,3026.702882493143,2816.731111488336,2601.362969336409,176.9323412583717,27.085895445195632,0.33322864092158394,0.021298694046122835,0.02166156874170912,79.43986634000085,381.19893579365396,355.176619512534,328.80357782542256,20.862719978704547,4.340879235265483,0.3117771605335431,0.033694775151521084,0.025924055206011407,0.953451606941959,0.893575512912122,0.9634703355390918,72.0,0,2,1,0
2024-02-27,54519.36328125,57537.83984375,54484.19921875,57085.37109375,49756832031,3178.405029296875,3287.9580078125,3167.83056640625,3244.519287109375,21090315368,401.6438903808594,403.74005126953125,390.9178771972656,394.9956359863281,1750697179,81.39095645262222,53438.521846281685,50677.96260058244,47324.75407544697,2436.766487126508,228.27490926255314,0.20161323743777793,0.04700762695380023,0.027479461628885742,81.7547567801647,3081.156983647201,2855.6209456357033,2626.584785719663,188.0090636946038,30.53009430514217,0.33433207536192305,0.0206120684504405,0.021389928799975262,74.0358536945662,384.6481108418225,358.79653010106074,331.39934481212475,21.313821178484943,3.833584348036702,0.3049547760106001,-0.016552609298319032,0.029207597194323524,0.9570763487161923,0.9039240823571663,0.9673766244146854,79.0,1,2,1,0
